row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
46230,OK,3,-1364 -1704 -923 887 -326,21,768,789
46231,OK,2,-30 -2058 492 -763 -862,21,769,790
46232,OK,3,-2266 -1685 -1060 817 -631,21,772,793
46233,OK,3,-1385 -1535 -776 819 -144,21,769,790
46234,OK,3,-4692 -1752 -1111 932 -432,21,771,792
46235,OK,3,-1486 -1455 -950 790 111,21,772,793
46236,OK,3,-1490 -1447 -738 780 -92,21,769,790
46237,OK,2,-34 -1965 488 -776 -918,20,772,792
46238,OK,3,-1423 -1511 -723 836 -207,20,771,791
46239,OK,3,-1629 -1454 -878 835 39,22,770,792
46240,OK,3,-1407 -1632 -778 755 56,21,771,792
46241,OK,3,-1366 -1520 -998 841 -326,23,767,790
46242,OK,3,-1524 -1472 -778 771 117,21,772,793
46243,OK,3,-1413 -1663 -768 793 -69,21,770,791
46244,OK,3,-1454 -1552 -800 827 -29,20,771,791
46245,OK,3,-2750 -2537 -1223 792 -833,21,769,790
46246,OK,3,-1480 -1605 -845 907 -319,21,770,791
46247,OK,3,-1323 -1513 -790 780 -163,21,771,792
46248,OK,3,-1371 -1694 -992 808 -441,21,769,790
46249,OK,2,-3904 -2106 698 -803 -1046,20,770,790
46250,OK,3,-1415 -1619 -842 877 -289,21,770,791
46251,OK,3,-1516 -1521 -809 841 -15,21,770,791
46252,OK,3,-1480 -1614 -885 689 -582,21,771,792
46253,OK,3,-1976 -1446 -753 777 -26,21,773,794
46254,OK,3,-1468 -1782 -778 804 -105,21,770,791
46255,OK,3,-1650 -1539 -764 837 107,21,771,792
46256,OK,3,-1501 -1749 -789 802 -2,22,767,789
46257,OK,3,-1414 -1488 -681 784 -60,21,771,792
46258,OK,3,-1504 -1692 -761 630 -572,20,771,791
46259,OK,2,-1613 -1097 273 -397 -636,20,771,791
46260,OK,3,-1647 -1506 -874 792 97,21,769,790
46261,OK,3,-1552 -1631 -819 853 46,21,767,788
46262,OK,3,-1595 -1471 -843 819 106,21,767,788
46263,OK,3,-1678 -1764 -712 849 -122,21,767,788
46264,OK,3,-1287 -2353 -988 907 -525,21,769,790
46265,OK,3,-1422 -1835 -791 790 -116,24,767,791
46266,OK,3,-1497 -1812 -741 817 -99,21,766,787
46267,OK,3,-1481 -1518 -747 896 -369,21,771,792
46268,OK,2,-3920 -938 565 -152 -431,20,773,793
46269,OK,3,-1521 -1538 -770 803 50,21,772,793
46270,OK,3,-2628 -1299 -983 878 9,20,771,791
46271,OK,3,-1549 -1531 -784 792 86,22,770,792
46272,OK,3,-1960 -1497 -816 873 244,21,771,792
46273,OK,3,-1732 -1619 -618 820 7,21,770,791
46274,OK,3,-1558 -1537 -869 853 -82,21,767,788
46275,OK,3,-1645 -1765 -698 864 -491,21,767,788
46276,OK,3,-1428 -1666 -742 808 -75,21,770,791
46277,OK,3,-1534 -1533 -804 798 118,21,772,793
46278,OK,3,-1436 -1544 -769 819 -60,21,771,792
46279,OK,2,-592 -2299 231 -1236 -1110,21,771,792
46280,OK,3,-1516 -1546 -843 801 69,20,770,790
46281,OK,3,-2306 -1839 -1096 1054 194,21,773,794
46282,OK,3,-1435 -1711 -779 802 -53,22,770,792
46283,OK,3,-1571 -1517 -691 823 -18,20,771,791
46284,OK,3,-1812 -1527 -816 853 189,21,770,791
46285,OK,3,-1471 -1531 -790 788 -49,21,770,791
46286,OK,3,-1488 -1577 -817 837 -30,21,770,791
46287,OK,3,-1681 -1637 -649 832 -68,21,770,791
46288,OK,3,-1609 -2510 -966 505 -880,21,771,792
46289,OK,3,-1548 -1519 -776 809 41,21,772,793
46290,OK,3,-1589 -1514 -902 827 111,21,772,793
46291,OK,3,-1539 -1653 -808 884 -295,21,771,792
46292,OK,3,-1467 -1805 -832 875 -339,21,770,791
46293,OK,3,-1631 -1602 -713 814 -28,21,771,792
46294,OK,3,-1487 -1567 -822 821 -21,21,772,793
46295,OK,3,-1433 -1654 -861 825 -49,21,770,791
46296,OK,2,-4206 -1848 558 -586 -834,20,772,792
46297,OK,3,-1678 -1630 -787 815 115,21,771,792
46298,OK,3,-2784 -1819 -670 942 28,21,771,792
46299,OK,3,-1456 -1728 -786 797 -17,21,771,792
46300,OK,3,-1466 -1465 -914 806 108,21,769,790
46301,OK,3,-1486 -1562 -765 800 10,21,771,792
46302,OK,3,-1412 -1695 -1205 758 -417,20,771,791
46303,OK,3,-1486 -1516 -731 795 -3,21,772,793
46304,OK,3,-1446 -2137 -958 558 -575,21,769,790
46305,OK,3,-2191 -1464 -717 830 208,21,768,789
46306,OK,3,-1620 -1670 -785 834 41,21,767,788
46307,OK,3,-1447 -2045 -1126 753 -486,21,769,790
46308,OK,3,-1398 -1840 -806 791 -124,21,768,789
46309,OK,3,-1496 -1568 -795 832 -89,21,768,789
46310,OK,3,-4332 -588 -596 266 -302,21,771,792
46311,OK,3,-1692 -1981 -1314 656 -687,20,772,792
46312,OK,3,-1330 -1608 -901 867 -418,23,768,791
46313,OK,3,-2991 -1601 -688 936 -105,20,769,789
46314,OK,2,-2202 -2045 568 -828 -1154,21,772,793
46315,OK,3,-2807 -1742 -854 1011 -43,21,774,795
46316,OK,3,-1900 -2296 -1217 697 -808,21,770,791
46317,OK,3,-1533 -1532 -785 788 63,21,772,793
46318,OK,3,-1477 -1427 -755 746 45,21,769,790
46319,OK,3,-1384 -1750 -810 803 -99,22,770,792
46320,OK,3,-1429 -1628 -755 793 -42,21,771,792
46321,OK,3,-4670 -1638 -1161 916 -373,21,772,793
46322,OK,3,-1381 -1647 -947 808 -430,21,769,790
46323,OK,3,-1522 -1628 -737 793 44,21,770,791
46324,OK,3,-2209 -1566 -1028 907 -102,20,774,794
46325,OK,3,-2252 -2141 -1521 964 -673,20,772,792
46326,OK,3,-1460 -1493 -950 807 126,21,772,793
46327,OK,3,-1760 -1666 -632 834 -17,21,770,791
46328,OK,3,-1578 -1497 -837 804 98,21,772,793
46329,OK,3,-1593 -1527 -875 812 121,21,772,793
46330,OK,3,-1722 -1537 -835 843 169,21,771,792
46331,OK,3,-1352 -1461 -931 716 7,21,768,789
46332,OK,3,-3208 -1437 -1063 872 -374,21,771,792
46333,OK,3,-1516 -1776 -885 641 -548,21,770,791
46334,OK,3,-1466 -1721 -761 798 -76,22,770,792
46335,OK,3,-3519 -1548 -533 895 45,21,771,792
46336,OK,3,-1614 -1535 -836 814 97,21,772,793
46337,OK,1,-7534 819 -1113 116 -710,21,771,792
46338,OK,3,-3865 -2370 -1258 853 -750,21,768,789
46339,OK,3,-2203 -1419 -786 846 209,21,771,792
46340,OK,0,204 -1525 108 -741 -1021,21,772,793
46341,OK,3,-1686 -1464 -874 823 104,21,772,793
46342,OK,3,-1599 -1533 -740 813 92,21,771,792
46343,OK,3,-1426 -1487 -759 810 -255,20,772,792
46344,OK,3,-1446 -1907 -1077 607 -708,21,769,790
46345,OK,3,-1403 -1584 -919 722 -275,21,770,791
46346,OK,3,-1618 -2383 -973 561 -831,21,771,792
46347,OK,3,-1566 -1504 -820 813 104,21,769,790
46348,OK,3,-1885 -1333 -807 767 -41,21,774,795
46349,OK,3,-1428 -1651 -793 781 -20,21,768,789
46350,OK,3,-1537 -1463 -867 800 128,21,772,793
46351,OK,3,-1417 -1596 -764 832 -148,21,768,789
46352,OK,3,-1607 -1328 -788 705 92,21,772,793
46353,OK,3,-1825 -2241 -910 1028 -81,21,772,793
46354,OK,3,-1506 -1635 -778 842 -61,21,767,788
46355,OK,3,-1671 -2062 -1008 440 -914,21,767,788
46356,OK,3,-1450 -1553 -825 805 52,21,770,791
46357,OK,3,-1407 -1788 -848 834 -147,21,770,791
46358,OK,3,-1449 -1471 -781 744 66,21,772,793
46359,OK,3,-1454 -1583 -819 823 17,22,770,792
46360,OK,3,-1613 -1529 -702 804 36,21,771,792
46361,OK,3,-1363 -1596 -1099 884 -297,21,771,792
46362,OK,2,-2781 -2248 682 -616 -1084,20,772,792
46363,OK,3,-1405 -1782 -1115 824 -247,20,771,791
46364,OK,3,-1477 -1706 -792 789 100,21,771,792
46365,OK,3,-1513 -1531 -816 799 76,21,773,794
46366,OK,3,-1387 -1596 -774 811 -97,21,770,791
46367,OK,3,-1460 -1502 -877 862 -188,21,770,791
46368,OK,3,-1572 -1705 -787 831 -407,21,770,791
46369,OK,3,-1559 -1539 -899 822 124,21,772,793
46370,OK,3,-1549 -1579 -814 853 49,21,770,791
46371,OK,3,-1415 -1725 -993 720 -581,21,770,791
46372,OK,3,-1481 -1866 -955 568 -688,20,771,791
46373,OK,3,-1522 -1636 -841 825 122,21,771,792
46374,OK,3,-1559 -1613 -773 810 -44,21,771,792
46375,OK,3,-2471 -1367 -502 646 256,20,770,790
46376,OK,3,-1519 -1442 -788 760 82,20,773,793
46377,OK,3,-1577 -1558 -786 800 45,21,771,792
46378,OK,3,-1366 -1743 -812 641 -566,20,771,791
46379,OK,3,-1517 -1829 -729 805 -181,21,767,788
46380,OK,3,-1502 -1526 -801 827 -232,20,772,792
46381,OK,2,27 -2251 418 -777 -867,21,772,793
46382,OK,3,-1839 -1477 -737 773 57,21,772,793
46383,OK,3,-1429 -1537 -818 822 -62,21,767,788
46384,OK,3,-1473 -1533 -800 808 38,21,770,791
46385,OK,3,-1523 -1538 -853 785 100,20,773,793
46386,OK,3,-1437 -1511 -728 838 -229,21,771,792
46387,OK,3,-1439 -1667 -772 789 -26,21,770,791
46388,OK,3,-2522 -1408 -703 792 182,21,772,793
46389,OK,3,-1437 -1549 -740 817 -83,21,769,790
46390,OK,3,-3187 -1748 -1080 972 -371,21,771,792
46391,OK,3,-4659 -995 -721 622 -76,20,772,792
46392,OK,3,-1452 -1499 -882 755 124,21,773,794
46393,OK,3,-1536 -1525 -621 786 -138,20,769,789
46394,OK,2,82 -2086 378 -832 -934,24,769,793
46395,OK,3,-1610 -1479 -853 791 161,21,773,794
46396,OK,3,-1795 -1617 -857 861 65,21,773,794
46397,OK,3,-1762 -1694 -1266 802 -655,21,771,792
46398,OK,3,-1340 -1509 -810 774 -91,21,769,790
46399,OK,3,-1623 -1478 -608 821 -52,24,768,792
46400,OK,3,-1403 -1491 -780 760 -6,21,771,792
46401,OK,3,-2001 -2809 -975 515 -909,21,771,792
46402,OK,3,-1310 -1631 -966 763 -507,21,770,791
46403,OK,3,-3969 -2334 -1256 864 -730,20,771,791
46404,OK,3,-1501 -1541 -824 825 30,21,771,792
46405,OK,2,-2526 -2045 303 -570 -1050,21,772,793
46406,OK,3,-1399 -1701 -788 807 -109,21,770,791
46407,OK,3,-1478 -1484 -879 829 50,21,770,791
46408,OK,3,-1383 -1588 -803 817 -106,21,770,791
46409,OK,3,-1425 -1580 -1022 784 -418,21,770,791
46410,OK,3,-1567 -1529 -797 815 98,21,771,792
46411,OK,3,-1696 -1465 -900 802 30,21,772,793
46412,OK,3,-1932 -1420 -723 766 -48,20,773,793
46413,OK,1,-5745 604 -807 107 -531,20,775,795
46414,OK,3,-2258 -2286 -1183 649 -734,21,768,789
46415,OK,3,-1581 -1565 -839 796 137,21,774,795
46416,OK,3,-3271 -2912 -1058 658 -828,21,768,789
46417,OK,3,-1623 -1536 -891 812 157,21,773,794
46418,OK,3,-1563 -1516 -794 818 106,21,771,792
46419,OK,3,-1410 -1606 -771 818 -105,21,770,791
46420,OK,3,-2426 -1815 -659 883 -28,21,773,794
46421,OK,3,-1921 -2212 -1118 908 -501,21,771,792
46422,OK,3,-1324 -1513 -765 854 -305,20,771,791
46423,OK,3,-1522 -2076 -1353 528 -723,21,771,792
46424,OK,3,-1485 -1626 -796 784 105,21,768,789
46425,OK,1,-17118 1291 -2333 -169 -376,21,772,793
46426,OK,3,-1446 -1490 -818 870 -253,21,768,789
46427,OK,3,-2937 -2037 -1071 800 -720,21,772,793
46428,OK,3,-1309 -1620 -1100 834 -285,20,768,788
46429,OK,3,-1609 -1466 -734 764 72,24,769,793
46430,OK,0,704 -2314 -355 -924 -501,21,774,795
46431,OK,3,-1630 -2175 -866 748 -680,20,769,789
46432,OK,3,-1417 -1585 -781 788 -29,22,770,792
46433,OK,3,-2468 -2307 -1059 748 -782,21,771,792
46434,OK,3,-1817 -2165 -1153 484 -619,21,767,788
46435,OK,3,-1292 -1369 -892 685 9,22,771,793
46436,OK,3,-1590 -1591 -691 837 10,20,772,792
46437,OK,3,-1898 -1272 -741 799 -72,21,771,792
46438,OK,3,-1479 -1577 -774 796 23,22,770,792
46439,OK,3,-2346 -1268 -1130 950 129,21,771,792
46440,OK,3,-1539 -1509 -792 782 97,21,773,794
46441,OK,3,-1474 -1568 -823 826 16,21,770,791
46442,OK,3,-1785 -1471 -676 806 73,21,770,791
46443,OK,3,-1627 -1523 -687 883 -244,21,772,793
46444,OK,3,-1517 -1471 -804 782 48,21,771,792
46445,OK,3,-2759 -1746 -1173 803 -606,21,771,792
46446,OK,3,-1884 -1500 -812 853 165,21,771,792
46447,OK,3,-1453 -1482 -782 766 -4,21,772,793
46448,OK,4,-2867 -8660 -2550 370 1739,20,772,792
46449,OK,3,-1477 -1564 -815 808 -136,21,772,793
46450,OK,0,276 -2097 145 -1014 -1104,21,771,792
46451,OK,3,-1509 -1432 -856 779 -1,20,773,793
46452,OK,3,-1570 -1484 -918 814 131,21,772,793
46453,OK,0,222 -1927 149 -986 -1087,21,772,793
46454,OK,3,-1683 -1506 -651 802 43,20,771,791
46455,OK,3,-1441 -1958 -1010 578 -638,21,769,790
46456,OK,1,-10106 947 -1351 47 -650,21,771,792
46457,OK,3,-1522 -1489 -831 765 61,21,773,794
46458,OK,3,-1686 -1633 -940 862 178,21,772,793
46459,OK,3,-1600 -1497 -839 808 42,21,772,793
46460,OK,3,-1394 -1543 -782 809 -124,21,771,792
46461,OK,3,-1996 -1499 -654 856 155,20,772,792
46462,OK,0,208 -1140 119 -737 -840,21,768,789
46463,OK,3,-1539 -1628 -769 826 -29,21,771,792
46464,OK,3,-1865 -1454 -783 828 162,21,768,789
46465,OK,3,-4139 -1944 -1134 894 -580,21,770,791
46466,OK,3,-1551 -1599 -864 788 82,20,773,793
46467,OK,3,-1535 -1627 -747 862 -215,21,767,788
46468,OK,3,-1493 -1588 -761 796 24,21,771,792
46469,OK,3,-1592 -1519 -733 816 -32,21,767,788
46470,OK,3,-1448 -1558 -811 822 -107,21,771,792
46471,OK,3,-1472 -1637 -829 827 12,22,770,792
46472,OK,3,-1603 -1567 -801 846 -5,21,769,790
46473,OK,3,-1752 -1496 -738 775 78,21,768,789
46474,OK,3,-2550 -1485 -467 794 -141,21,769,790
46475,OK,3,-1481 -1619 -1025 672 -497,20,771,791
46476,OK,2,124 -2369 239 -736 -900,21,772,793
46477,OK,3,-1659 -1563 -839 815 38,21,772,793
46478,OK,3,-1433 -1494 -925 919 -337,21,770,791
46479,OK,3,-1922 -1423 -763 841 9,21,770,791
46480,OK,3,-1509 -1442 -810 759 14,21,772,793
46481,OK,3,-1841 -1570 -604 849 -10,24,768,792
46482,OK,3,-2217 -1637 -746 847 4,20,774,794
46483,OK,3,-1899 -2735 -1198 503 -834,21,771,792
46484,OK,3,-1607 -1737 -1080 812 -331,21,770,791
46485,OK,3,-1712 -1529 -661 910 -248,20,771,791
46486,OK,3,-2155 -1740 -734 881 4,21,773,794
46487,OK,4,-1183 -3803 -1179 -110 1031,20,775,795
46488,OK,3,-4805 -946 -420 605 -198,21,772,793
46489,OK,3,-1456 -1778 -753 807 -95,21,770,791
46490,OK,3,-1797 -1757 -576 865 -422,20,772,792
46491,OK,3,-1543 -1492 -768 780 25,21,771,792
46492,OK,3,-1586 -1458 -842 759 145,21,773,794
46493,OK,4,-2850 -2847 283 -367 1030,21,771,792
46494,OK,3,-1439 -1544 -759 750 26,21,772,793
46495,OK,3,-1514 -1621 -793 821 -108,21,770,791
46496,OK,3,-1719 -1531 -784 828 174,21,771,792
46497,OK,3,-1530 -1633 -826 815 159,21,771,792
46498,OK,3,-1551 -1458 -769 748 114,21,772,793
46499,OK,3,-1634 -1526 -720 808 121,21,772,793
46500,OK,3,-1712 -2000 -735 794 -594,21,771,792
46501,OK,3,-1638 -1370 -925 828 -194,21,771,792
46502,OK,3,-1588 -2286 -979 590 -794,21,769,790
46503,OK,3,-1657 -1551 -751 787 32,20,771,791
46504,OK,1,-7311 795 -1134 123 -673,21,775,796
46505,OK,3,-1442 -1537 -900 881 -441,21,767,788
46506,OK,3,-1566 -1430 -816 810 -82,21,772,793
46507,OK,3,-1537 -1492 -718 789 -49,21,772,793
46508,OK,3,-1352 -1419 -903 853 -312,20,772,792
46509,OK,3,-1538 -1452 -781 789 49,21,768,789
46510,OK,3,-1733 -1630 -885 840 127,21,769,790
46511,OK,3,-1475 -1494 -793 776 13,20,770,790
46512,OK,3,-1413 -1561 -813 816 -140,21,767,788
46513,OK,3,-1766 -1571 -844 844 78,21,769,790
46514,OK,3,-1911 -1734 -797 864 183,23,770,793
46515,OK,3,-1403 -1583 -799 813 -115,21,771,792
46516,OK,3,-2300 -1587 -832 933 -242,21,772,793
46517,OK,3,-1456 -1582 -788 811 -26,21,767,788
46518,OK,3,-1535 -1526 -820 803 143,21,772,793
46519,OK,0,276 -2066 -190 -581 -614,21,771,792
46520,OK,3,-1604 -1559 -884 831 158,21,772,793
46521,OK,3,-1915 -2199 -1023 743 -801,20,772,792
46522,OK,3,-1646 -1519 -844 813 71,21,772,793
46523,OK,3,-1332 -1774 -1014 671 -601,20,771,791
46524,OK,3,-2464 -1264 -985 868 -65,21,770,791
46525,OK,3,-1544 -1753 -789 862 -249,21,770,791
46526,OK,2,-2273 -2329 312 -429 -1087,21,771,792
46527,OK,3,-1523 -1627 -759 806 -42,21,771,792
46528,OK,3,-1396 -1728 -958 676 -574,21,770,791
46529,OK,3,-1538 -1407 -957 848 -187,21,772,793
46530,OK,3,-4375 -1288 -70 661 -51,20,773,793
46531,OK,3,-1434 -1565 -749 808 -57,21,771,792
46532,OK,3,-1334 -1894 -1001 802 -451,21,769,790
46533,OK,3,-1612 -1544 -720 785 79,20,773,793
46534,OK,3,-2264 -1427 -800 812 -153,20,773,793
46535,OK,3,-1717 -1476 -790 833 23,21,770,791
46536,OK,3,-1573 -1582 -855 845 75,21,770,791
46537,OK,3,-1655 -1557 -886 835 103,21,773,794
46538,OK,3,-1526 -1630 -756 813 -8,21,770,791
46539,OK,3,-1470 -1663 -797 821 -60,21,770,791
46540,OK,3,-1458 -2091 -1093 541 -810,21,770,791
46541,OK,2,-660 -1952 270 -1165 -1034,20,773,793
46542,OK,2,-2659 -1548 552 -717 -1023,21,772,793
46543,OK,3,-1548 -1306 -835 723 -64,21,770,791
46544,OK,3,-1432 -1623 -795 803 -52,21,771,792
46545,OK,3,-2792 -1917 -736 1026 71,21,773,794
46546,OK,3,-1463 -1563 -759 826 -62,20,772,792
46547,OK,3,-1446 -1616 -798 803 0,22,767,789
46548,OK,3,-5530 -907 -35 680 -117,20,773,793
46549,OK,3,-1518 -1473 -828 778 8,21,770,791
46550,OK,3,-2469 -2029 -1206 955 -580,20,772,792
46551,OK,3,-1861 -1532 -761 821 191,21,768,789
46552,OK,3,-1510 -1714 -725 796 18,21,768,789
46553,OK,3,-1708 -1579 -689 799 103,21,770,791
46554,OK,3,-1500 -1409 -853 763 -140,20,770,790
46555,OK,4,-825 -2504 -778 -201 869,21,774,795
46556,OK,3,-2965 -1731 -1212 758 -547,21,772,793
46557,OK,3,-1713 -1501 -849 852 25,21,767,788
46558,OK,3,-1505 -1675 -751 801 24,21,770,791
46559,OK,3,-3840 -2031 -1150 859 -639,21,771,792
46560,OK,3,-1950 -2060 -817 949 -407,21,769,790
46561,OK,3,-1661 -1528 -852 834 155,21,772,793
46562,OK,3,-1630 -1577 -823 826 152,21,772,793
46563,OK,2,-947 -1836 -117 -383 -712,20,771,791
46564,OK,2,-20 -2154 469 -793 -949,21,772,793
46565,OK,3,-1413 -1514 -797 789 -78,21,771,792
46566,OK,3,-1288 -2042 -696 991 -71,21,772,793
46567,OK,3,-1420 -1549 -767 830 -137,21,772,793
46568,OK,3,-1695 -1708 -645 713 -427,21,769,790
46569,OK,3,-1413 -1511 -774 819 -132,20,772,792
46570,OK,3,-1659 -1483 -589 812 18,21,772,793
46571,OK,3,-1702 -1658 -855 845 100,21,772,793
46572,OK,3,-1626 -1457 -603 813 -18,21,772,793
46573,OK,2,-3812 -1318 636 41 -286,20,770,790
46574,OK,3,-1442 -1883 -912 705 -479,21,770,791
46575,OK,3,-2510 -1767 -1187 848 -621,21,767,788
46576,OK,3,-1587 -1493 -829 794 106,21,773,794
46577,OK,0,235 -1987 200 -908 -1039,21,771,792
46578,OK,3,-1601 -2307 -986 583 -803,21,768,789
46579,OK,3,-1699 -1523 -925 856 171,21,771,792
46580,OK,3,-1434 -1546 -786 811 -77,20,772,792
46581,OK,3,-1623 -1545 -910 831 130,21,772,793
46582,OK,3,-1730 -2150 -976 490 -837,21,771,792
46583,OK,3,-1495 -1534 -756 809 -37,21,772,793
46584,OK,3,-1429 -1766 -777 796 -183,21,768,789
46585,OK,3,-1542 -1482 -799 776 162,21,769,790
46586,OK,3,-1601 -1533 -822 819 131,20,769,789
46587,OK,3,-1377 -1412 -911 707 123,21,771,792
46588,OK,3,-2430 -1792 -650 881 110,20,771,791
46589,OK,3,-1283 -2021 -893 700 -615,21,771,792
46590,OK,3,-1707 -1681 -829 858 94,20,771,791
46591,OK,3,-1608 -1662 -751 822 4,21,770,791
46592,OK,3,-1630 -1463 -766 806 31,21,767,788
46593,OK,3,-1619 -1622 -693 818 -52,21,771,792
46594,OK,3,-1384 -1486 -784 774 -114,20,769,789
46595,OK,3,-2011 -2823 -987 562 -920,21,771,792
46596,OK,3,-1434 -2025 -1020 568 -645,20,770,790
46597,OK,3,-1605 -1555 -826 850 -55,21,770,791
46598,OK,3,-1910 -1527 -940 904 118,21,771,792
46599,OK,0,235 -2056 186 -961 -1071,21,772,793
46600,OK,3,-1563 -1789 -716 809 -197,21,770,791
46601,OK,3,-1428 -1394 -768 744 -5,20,772,792
46602,OK,3,-1411 -1541 -802 888 -319,21,770,791
46603,OK,3,-1627 -1571 -816 825 160,21,772,793
46604,OK,3,-1418 -1611 -951 810 -545,20,770,790
46605,OK,3,-1504 -1473 -901 798 127,21,772,793
46606,OK,3,-1450 -1536 -789 786 59,21,770,791
46607,OK,3,-1469 -1511 -643 875 -276,21,771,792
46608,OK,3,-1536 -1459 -780 765 36,21,772,793
46609,OK,3,-1502 -1476 -834 769 79,21,773,794
46610,OK,3,-1403 -1725 -1073 732 -590,21,770,791
46611,OK,3,-1868 -1504 -618 842 72,21,771,792
46612,OK,3,-1395 -1546 -840 859 -308,21,771,792
46613,OK,3,-1532 -1590 -787 818 -24,21,771,792
46614,OK,2,-436 -2178 200 -1176 -1052,21,771,792
46615,OK,3,-1558 -1543 -802 809 70,20,772,792
46616,OK,3,-1590 -1491 -786 820 -80,21,770,791
46617,OK,3,-1448 -1674 -764 849 -211,21,770,791
46618,OK,3,-1401 -1928 -1072 688 -588,21,770,791
46619,OK,3,-1424 -1593 -767 810 -75,21,771,792
46620,OK,3,-1543 -1309 -848 778 -85,20,773,793
46621,OK,3,-1509 -1738 -687 778 -219,21,771,792
46622,OK,3,-1610 -1503 -833 826 123,21,769,790
46623,OK,3,-2423 -2657 -1047 583 -865,21,771,792
46624,OK,3,-1528 -1318 -817 715 46,21,772,793
46625,OK,3,-1682 -1562 -928 862 164,21,768,789
46626,OK,3,-1472 -1399 -817 757 -136,21,771,792
46627,OK,3,-1463 -1481 -810 781 -12,20,769,789
46628,OK,3,-2393 -1429 -603 808 -303,21,772,793
46629,OK,3,-1551 -1506 -799 766 73,21,773,794
46630,OK,3,-1402 -1390 -982 816 -256,21,769,790
46631,OK,3,-1656 -2528 -976 521 -881,20,772,792
46632,OK,3,-1435 -1448 -760 757 -34,20,770,790
46633,OK,1,-11723 954 -1362 37 -605,21,775,796
46634,OK,3,-1428 -1567 -798 780 17,21,771,792
46635,OK,3,-1583 -1511 -712 860 -176,20,771,791
46636,OK,3,-1720 -1461 -841 853 -62,21,772,793
46637,OK,3,-1306 -1756 -975 680 -539,20,769,789
46638,OK,3,-3478 -1663 -546 775 -43,21,771,792
46639,OK,3,-1503 -1781 -751 806 -28,22,770,792
46640,OK,3,-1588 -1563 -787 811 12,21,771,792
46641,OK,3,-3253 -908 -137 436 -295,21,772,793
46642,OK,3,-1550 -1622 -693 818 -42,21,770,791
46643,OK,3,-1601 -1506 -857 817 124,21,772,793
46644,OK,3,-1460 -1574 -754 787 20,20,771,791
46645,OK,3,-2187 -1510 -740 864 310,21,771,792
46646,OK,3,-2180 -1461 -786 820 -181,21,772,793
46647,OK,3,-1691 -1664 -691 828 -227,21,770,791
46648,OK,3,-1466 -1812 -824 840 -135,21,770,791
46649,OK,4,-4535 -1581 -515 124 669,19,769,788
46650,OK,3,-1424 -1805 -802 809 -105,21,770,791
46651,OK,3,-1621 -1533 -840 820 109,21,773,794
46652,OK,3,-1410 -1552 -854 827 -115,21,771,792
46653,OK,3,-1501 -1573 -840 844 19,21,771,792
46654,OK,3,-1750 -1346 -669 719 -49,21,773,794
46655,OK,3,-1603 -1620 -726 790 108,21,771,792
46656,OK,3,-1461 -1784 -781 787 -33,21,767,788
46657,OK,3,-2145 -1549 -495 864 141,21,772,793
46658,OK,3,-2733 -2903 -1067 556 -836,21,771,792
46659,OK,3,-1592 -1557 -877 837 134,20,772,792
46660,OK,3,-1541 -1655 -763 792 64,21,771,792
46661,OK,2,76 -1425 119 -917 -805,21,768,789
46662,OK,3,-1420 -1786 -777 806 -99,21,767,788
46663,OK,3,-1610 -1479 -814 784 123,21,769,790
46664,OK,4,-1307 -3882 -1211 -201 1125,21,775,796
46665,OK,3,-1800 -1520 -802 854 97,24,767,791
46666,OK,3,-1521 -1522 -759 772 26,21,769,790
46667,OK,3,-1495 -1329 -689 690 31,21,770,791
46668,OK,3,-2012 -1584 -689 798 213,21,769,790
46669,OK,3,-1535 -1638 -694 767 28,21,771,792
46670,OK,3,-3385 -2095 -816 1116 202,21,773,794
46671,OK,3,-1408 -1617 -743 809 -385,20,768,788
46672,OK,3,-1473 -1439 -785 860 -234,21,768,789
46673,OK,1,-8272 756 -762 29 -627,20,775,795
46674,OK,3,-1830 -1545 -883 892 -62,21,772,793
46675,OK,3,-1632 -1466 -786 805 30,21,771,792
46676,OK,3,-2442 -1547 -640 839 -280,20,772,792
46677,OK,3,-1476 -1448 -766 770 -29,24,769,793
46678,OK,3,-1433 -1650 -797 799 -203,21,771,792
46679,OK,3,-4281 -1779 -797 1050 280,21,769,790
46680,OK,3,-1587 -1524 -871 799 110,21,772,793
46681,OK,3,-1536 -1587 -725 822 -443,21,771,792
46682,OK,3,-1416 -1575 -807 822 -142,21,771,792
46683,OK,3,-3121 -818 -387 503 -313,20,773,793
46684,OK,3,-1531 -1659 -867 652 -640,20,770,790
46685,OK,3,-1732 -1553 -696 814 141,21,771,792
46686,OK,3,-1629 -1527 -751 793 52,21,771,792
46687,OK,3,-1449 -1534 -755 796 -28,21,772,793
46688,OK,3,-1525 -1949 -1066 601 -688,21,770,791
46689,OK,3,-3340 -1772 -406 842 275,21,772,793
46690,OK,3,-1762 -1568 -808 838 91,21,772,793
46691,OK,3,-3399 -1176 -1088 864 137,21,773,794
46692,OK,3,-2003 -1700 -1188 903 -6,21,773,794
46693,OK,3,-1558 -1516 -859 805 148,21,773,794
46694,OK,3,-1593 -1519 -758 801 101,21,772,793
46695,OK,3,-2568 -1123 -335 530 -272,23,769,792
46696,OK,3,-1591 -1607 -789 814 57,21,770,791
46697,OK,3,-1229 -2282 -832 839 -453,21,772,793
46698,OK,3,-1383 -1641 -880 857 -228,21,770,791
46699,OK,3,-1488 -1454 -777 767 16,20,772,792
