row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
46457,OK,3,-5697 -5793 -2583 3663 545,6,116,122
46458,OK,3,-5379 -5813 -2679 3759 600,6,110,116
46459,OK,3,-5743 -5807 -2750 3692 396,6,110,116
46460,OK,3,-5830 -5740 -2745 3558 -72,6,110,116
46461,OK,3,-5345 -5891 -2758 3512 333,6,110,116
46462,OK,2,811 -5511 1075 -5276 -2189,6,110,116
46463,OK,3,-5837 -5748 -2965 3493 259,6,110,116
46464,OK,3,-5591 -5827 -3072 3486 333,7,109,116
46465,OK,3,-3958 -4654 -2157 4947 -827,6,110,116
46466,OK,3,-5381 -5844 -2593 3728 458,6,110,116
46467,OK,3,-5584 -5448 -2665 3807 -547,7,109,116
46468,OK,3,-5845 -6063 -2814 3575 56,6,110,116
46469,OK,3,-5540 -5891 -2900 3558 107,6,110,116
46470,OK,3,-5837 -5768 -2824 3485 95,6,109,115
46471,OK,3,-5847 -6051 -2795 3586 -45,7,109,116
46472,OK,3,-5757 -5920 -2548 3585 119,6,110,116
46473,OK,3,-4793 -5033 -2076 4094 517,6,116,122
46474,OK,3,-5392 -4460 -1827 4461 362,6,110,116
46475,OK,3,-4340 -4461 -2237 4388 -898,6,109,115
46476,OK,0,2503 -6287 419 -7523 -2800,6,110,116
46477,OK,3,-5656 -6021 -2508 3885 764,6,110,116
46478,OK,3,-4907 -5024 -2225 4441 -974,6,110,116
46479,OK,3,-4823 -4883 -2155 4047 732,6,109,115
46480,OK,3,-5691 -5810 -2852 3649 433,6,110,116
46481,OK,3,-5558 -5906 -2415 3534 58,6,116,122
46482,OK,3,-4946 -5748 -1649 3879 291,6,109,115
46483,OK,3,-4461 -4363 -2668 4745 -1170,6,109,115
46484,OK,3,-4476 -4792 -2463 4422 -676,6,110,116
46485,OK,3,-4544 -5275 -1840 4677 -1155,6,110,116
46486,OK,3,-5549 -5714 -2449 3630 199,6,110,116
46487,OK,4,-3878 -3313 -80 -2808 5858,6,111,117
46488,OK,3,-6600 -3989 -855 3975 1017,6,110,116
46489,OK,3,-5794 -5920 -3100 3691 -109,7,109,116
46490,OK,3,-4485 -4539 -1534 4615 -1222,5,116,121
46491,OK,3,-5751 -5737 -2938 3577 383,6,109,115
46492,OK,3,-5799 -5803 -2773 3700 650,6,110,116
46493,OK,4,-4040 -3619 -1044 -2761 5743,6,111,117
46494,OK,3,-5699 -5834 -2957 3454 191,6,110,116
46495,OK,3,-5767 -5921 -2880 3588 -112,6,110,116
46496,OK,3,-5613 -5797 -2842 3534 315,6,109,115
46497,OK,3,-5995 -6121 -2871 3515 382,6,110,116
46498,OK,3,-5818 -5793 -2734 3598 281,6,116,122
46499,OK,3,-5651 -5795 -2733 3567 272,6,110,116
46500,OK,3,-4364 -4761 -1571 4746 -1050,6,116,122
46501,OK,3,-5838 -5918 -2346 3829 -242,6,110,116
46502,OK,3,-4677 -5302 -2361 4576 -1339,5,110,115
46503,OK,3,-5841 -5926 -2455 3562 -16,6,110,116
46504,OK,1,-6336 3890 -2599 1360 -1809,6,111,117
46505,OK,3,-5080 -5050 -2240 4257 -1253,6,110,116
46506,OK,3,-5280 -5598 -2293 3992 -504,6,116,122
46507,OK,3,-5408 -5630 -2697 3714 -287,6,110,116
46508,OK,3,-5061 -5104 -2048 4274 -1041,6,109,115
46509,OK,3,-5768 -5834 -2885 3567 361,6,116,122
46510,OK,3,-5280 -5899 -2503 3713 474,6,116,122
46511,OK,3,-5746 -5815 -2811 3463 240,6,116,122
46512,OK,3,-5778 -5840 -2859 3536 -97,6,110,116
46513,OK,3,-5525 -5977 -2596 3802 740,6,110,116
46514,OK,3,-4820 -6157 -2212 4269 759,6,109,115
46515,OK,3,-5914 -5818 -2759 3616 -144,6,109,115
46516,OK,3,-4479 -5203 -1468 3986 -232,6,110,116
46517,OK,3,-5896 -5909 -2741 3661 -142,7,109,116
46518,OK,3,-6053 -6023 -2726 3574 271,6,109,115
46519,OK,0,1855 -6057 456 -6102 -2344,6,110,116
46520,OK,3,-5687 -5785 -2922 3721 573,7,109,116
46521,OK,3,-4344 -5358 -2346 4664 -1245,6,110,116
46522,OK,3,-5706 -5804 -2677 3696 590,6,116,122
46523,OK,3,-4269 -4695 -2197 4588 -1080,6,116,122
46524,OK,3,-5793 -5304 -2086 4244 970,5,110,115
46525,OK,3,-5047 -5321 -2397 4182 -1321,7,109,116
46526,OK,2,-4333 -4909 4700 -899 -100,6,110,116
46527,OK,3,-5829 -5815 -2936 3471 258,6,110,116
46528,OK,3,-4765 -4877 -2244 4291 -1365,6,116,122
46529,OK,3,-4980 -5180 -2163 4374 -480,6,116,122
46530,OK,3,-6704 -5387 493 3302 23,6,110,116
46531,OK,3,-5905 -5885 -2751 3719 -217,6,116,122
46532,OK,3,-4872 -5379 -2353 4434 -1355,6,109,115
46533,OK,3,-5712 -5873 -2598 3523 209,6,109,115
46534,OK,3,-5375 -4491 -2106 4548 650,6,110,116
46535,OK,3,-5827 -5794 -2881 3663 -22,7,109,116
46536,OK,3,-5782 -6087 -2830 3471 153,6,110,116
46537,OK,3,-5607 -5790 -2782 3677 371,6,110,116
46538,OK,3,-5707 -5877 -3096 3650 -6,6,110,116
46539,OK,3,-5754 -5895 -2921 3639 -149,6,110,116
46540,OK,3,-4448 -4870 -2173 4749 -1085,6,115,121
46541,OK,0,2057 -6335 1346 -7705 -3047,6,110,116
46542,OK,2,-4206 -4636 5292 -2956 -694,6,110,116
46543,OK,3,-5055 -5128 -1512 4191 367,6,110,116
46544,OK,3,-5952 -5873 -2769 3517 -94,6,116,122
46545,OK,3,-6081 -5861 -1803 3688 -176,6,110,116
46546,OK,3,-5737 -5882 -2681 3640 -81,6,116,122
46547,OK,3,-5834 -6011 -2826 3606 -125,6,110,116
46548,OK,3,-7927 -4468 1829 2881 -234,6,110,116
46549,OK,3,-5878 -5833 -2594 3789 646,6,116,122
46550,OK,3,-4709 -4665 -2367 4831 -1164,6,110,116
46551,OK,3,-5447 -5861 -2884 3466 233,6,116,122
46552,OK,3,-5642 -5815 -3074 3463 113,6,116,122
46553,OK,3,-5398 -5572 -2604 3629 323,6,110,116
46554,OK,3,-5584 -5983 -2736 3661 143,6,110,116
46555,OK,4,-3761 -3401 -1073 -2405 5360,6,110,116
46556,OK,3,-4750 -4356 -2091 5005 -816,6,110,116
46557,OK,3,-5491 -5956 -2855 3473 87,12,110,122
46558,OK,3,-5724 -5801 -2982 3454 93,6,116,122
46559,OK,3,-3983 -4579 -2243 4902 -879,6,110,116
46560,OK,3,-4319 -4355 -1122 4863 -1108,6,110,116
46561,OK,3,-5788 -5708 -2928 3596 494,7,115,122
46562,OK,3,-5744 -5810 -2988 3549 390,6,109,115
46563,OK,2,-2803 -5437 2213 -382 -439,6,110,116
46564,OK,2,1034 -6384 1903 -6943 -2583,6,110,116
46565,OK,3,-5869 -5969 -2767 3694 -248,6,110,116
46566,OK,3,-5696 -5522 -1710 4561 -134,6,110,116
46567,OK,3,-5675 -5867 -2599 3629 -54,6,110,116
46568,OK,3,-4741 -4974 -1590 5053 -169,6,110,116
46569,OK,3,-5825 -5904 -2595 3528 199,6,110,116
46570,OK,3,-5823 -5793 -2573 3649 377,7,109,116
46571,OK,3,-5662 -5862 -2613 3829 493,6,110,116
46572,OK,3,-5868 -5823 -2652 3661 451,6,116,122
46573,OK,2,-7304 -5918 2795 2018 -407,6,110,116
46574,OK,3,-4751 -5167 -2481 4308 -1296,6,109,115
46575,OK,3,-4493 -4794 -2449 4704 -1284,6,110,116
46576,OK,3,-5725 -5731 -2768 3650 417,6,110,116
46577,OK,0,2354 -6237 832 -7704 -3060,6,110,116
46578,OK,3,-4671 -5317 -2380 4585 -1351,6,110,116
46579,OK,3,-5655 -5806 -2847 3482 450,6,110,116
46580,OK,3,-5772 -5840 -2636 3555 10,6,110,116
46581,OK,3,-5635 -5695 -2808 3668 502,6,110,116
46582,OK,3,-4189 -4380 -2134 4733 -779,5,110,115
46583,OK,3,-5817 -5819 -2768 3496 266,6,110,116
46584,OK,3,-5825 -5812 -3004 3531 -106,6,110,116
46585,OK,3,-5940 -5923 -2808 3595 516,6,109,115
46586,OK,3,-5655 -5787 -2758 3546 350,6,116,122
46587,OK,3,-5570 -5740 -2858 3221 396,6,110,116
46588,OK,3,-5241 -5622 -2535 3562 388,6,110,116
46589,OK,3,-4626 -5049 -2454 4557 -1399,6,110,116
46590,OK,3,-5500 -5862 -2500 3445 547,6,110,116
46591,OK,3,-5710 -5920 -3027 3673 -38,6,109,115
46592,OK,3,-5557 -5930 -2979 3483 179,6,116,122
46593,OK,3,-5616 -5532 -2887 3648 -69,6,109,115
46594,OK,3,-5896 -5737 -2618 3548 -26,6,109,115
46595,OK,3,-4229 -5206 -2477 4655 -1136,6,110,116
46596,OK,3,-4940 -4994 -2436 4519 -1188,6,110,116
46597,OK,3,-5611 -5922 -2929 3686 -94,6,110,116
46598,OK,3,-5583 -5787 -2685 3481 351,6,110,116
46599,OK,0,1792 -6387 1435 -7373 -2865,6,110,116
46600,OK,3,-5621 -5542 -2723 3794 -583,6,110,116
46601,OK,3,-5794 -5890 -2872 3636 224,6,116,122
46602,OK,3,-4883 -5294 -2154 4351 -1318,6,110,116
46603,OK,3,-5741 -5822 -2988 3697 418,6,110,116
46604,OK,3,-4666 -4852 -2236 4388 -1287,6,109,115
46605,OK,3,-5804 -5899 -2860 3697 611,6,110,116
46606,OK,3,-5776 -5972 -2871 3471 36,6,116,122
46607,OK,3,-4717 -5511 -1854 4493 -1361,6,116,122
46608,OK,3,-5913 -5704 -2836 3612 416,6,110,116
46609,OK,3,-5741 -5810 -2791 3605 294,6,116,122
46610,OK,3,-4536 -4498 -2136 4797 -922,6,116,122
46611,OK,3,-5486 -5982 -2720 3636 258,6,110,116
46612,OK,3,-5122 -5240 -2238 4095 -1331,6,110,116
46613,OK,3,-5642 -5875 -2904 3421 150,6,116,122
46614,OK,0,1771 -5775 1350 -6667 -2737,6,110,116
46615,OK,3,-5638 -5901 -2924 3497 154,6,109,115
46616,OK,3,-5026 -5641 -2586 3946 -572,6,116,122
46617,OK,3,-5074 -5504 -2439 3991 -1170,6,110,116
46618,OK,3,-4154 -4810 -2260 4530 -899,6,109,115
46619,OK,3,-5907 -5851 -2749 3663 -187,6,116,122
46620,OK,3,-5313 -5305 -2148 4200 -462,6,116,122
46621,OK,3,-5656 -5571 -2724 3692 -547,6,110,116
46622,OK,3,-5754 -5759 -2973 3575 431,6,110,116
46623,OK,3,-4127 -4805 -2283 4762 -928,6,110,116
46624,OK,3,-5826 -5738 -2792 3627 591,6,110,116
46625,OK,3,-5669 -5828 -2835 3480 390,6,110,116
46626,OK,3,-5064 -5566 -1054 4169 189,6,109,115
46627,OK,3,-5750 -5808 -2836 3533 256,6,116,122
46628,OK,3,-5051 -5068 -1800 4590 -449,6,110,116
46629,OK,3,-5750 -5791 -2547 3597 419,6,110,116
46630,OK,3,-5077 -5071 -2115 4230 -818,6,115,121
46631,OK,3,-4569 -5252 -2479 4581 -1339,6,110,116
46632,OK,3,-5895 -5780 -2760 3494 347,7,109,116
46633,OK,1,-7341 4803 -2356 1121 -812,6,110,116
46634,OK,3,-5944 -5959 -2733 3500 10,6,116,122
46635,OK,3,-4729 -5488 -2155 4470 -1295,6,110,116
46636,OK,3,-5048 -5372 -2295 4157 -409,7,109,116
46637,OK,3,-4114 -4795 -2162 4436 -1204,6,109,115
46638,OK,3,-6122 -6215 -2729 4486 1249,6,110,116
46639,OK,3,-5749 -5805 -3118 3450 174,6,109,115
46640,OK,3,-5915 -5751 -2939 3568 420,6,109,115
46641,OK,3,-5261 -4977 -134 2418 -369,6,110,116
46642,OK,3,-5593 -5822 -2916 3584 27,6,109,115
46643,OK,3,-5653 -5811 -2993 3514 395,6,110,116
46644,OK,3,-5753 -5867 -2976 3548 65,6,115,121
46645,OK,3,-5330 -5765 -2795 3419 470,7,109,116
46646,OK,3,-5370 -4419 -2229 4605 677,6,110,116
46647,OK,3,-5118 -5811 -1878 3758 -1132,6,110,116
46648,OK,3,-5853 -5848 -2981 3526 -45,7,109,116
46649,OK,4,-6566 -3438 257 2284 3615,6,110,116
46650,OK,3,-6139 -6009 -2818 3581 -151,7,109,116
46651,OK,3,-5636 -5740 -2887 3649 366,6,109,115
46652,OK,3,-5819 -5904 -2739 3706 -238,6,116,122
46653,OK,3,-5890 -5916 -2702 3596 30,6,110,116
46654,OK,3,-4738 -5079 -2016 3635 354,6,109,115
46655,OK,3,-5584 -5636 -2801 3636 292,7,109,116
46656,OK,3,-6146 -6246 -2860 3683 -24,7,110,117
46657,OK,3,-5810 -5681 -2341 4042 593,6,109,115
46658,OK,3,-3982 -4400 -2460 4889 -878,6,110,116
46659,OK,3,-5741 -5834 -2832 3513 326,6,116,122
46660,OK,3,-5750 -5875 -2997 3521 189,6,110,116
46661,OK,2,1083 -5724 1325 -5824 -2564,6,110,116
46662,OK,3,-5872 -5881 -3022 3630 -136,6,110,116
46663,OK,3,-5704 -5785 -2831 3667 521,6,109,115
46664,OK,4,-4165 -3049 124 -3529 6191,6,111,117
46665,OK,3,-5734 -5875 -2774 3566 104,6,110,116
46666,OK,3,-5786 -5768 -2901 3600 331,6,109,115
46667,OK,3,-5830 -5788 -2825 3573 428,6,110,116
46668,OK,3,-5593 -5819 -2616 3439 408,6,116,122
46669,OK,3,-5859 -5814 -2996 3449 316,6,110,116
46670,OK,3,-5414 -5367 -2362 4609 409,6,110,116
46671,OK,3,-4510 -5034 -2115 4363 -1419,6,116,122
46672,OK,3,-5149 -5103 -1985 4363 -947,6,109,115
46673,OK,1,-4955 3635 -2691 406 -1893,6,110,116
46674,OK,3,-4967 -5487 -1933 4332 -7,6,110,116
46675,OK,3,-5606 -5930 -2750 3441 212,6,116,122
46676,OK,3,-5234 -5456 -1464 4582 248,6,109,115
46677,OK,3,-5898 -5830 -2745 3548 406,6,109,115
46678,OK,3,-5931 -5786 -2894 3570 -57,6,110,116
46679,OK,3,-5596 -5118 -2222 4426 675,6,110,116
46680,OK,3,-5632 -5805 -2824 3663 416,6,116,122
46681,OK,3,-4750 -4617 -1916 4679 -1140,6,116,122
46682,OK,3,-5869 -5783 -2776 3568 -91,6,116,122
46683,OK,3,-5642 -4174 -692 3432 -5,6,110,116
46684,OK,3,-4560 -4447 -2191 4532 -1199,6,110,116
46685,OK,3,-5620 -5766 -2852 3602 239,7,109,116
46686,OK,3,-5629 -5884 -2819 3484 257,6,115,121
46687,OK,3,-5837 -5861 -2649 3626 -51,6,116,122
46688,OK,3,-4463 -4591 -2340 4569 -1266,6,110,116
46689,OK,3,-5329 -4968 -2182 4339 569,6,110,116
46690,OK,3,-5614 -5833 -2390 3869 606,6,110,116
46691,OK,3,-3822 -4220 -2874 3902 382,6,110,116
46692,OK,3,-5202 -5197 -2393 3755 262,6,110,116
46693,OK,3,-5809 -5825 -2886 3738 576,6,110,116
46694,OK,3,-5883 -5807 -2866 3626 279,6,110,116
46695,OK,3,-5225 -5455 -677 3171 90,5,111,116
46696,OK,3,-5624 -5926 -2974 3469 79,6,116,122
46697,OK,3,-4871 -5250 -2627 4778 -1323,6,110,116
46698,OK,3,-4617 -5361 -2482 4196 -1114,6,116,122
46699,OK,3,-5748 -5770 -2913 3614 301,6,116,122
46700,OK,3,-4832 -5137 -2302 4332 -1235,6,109,115
46701,OK,3,-5608 -5114 -1719 3856 566,6,116,122
46702,OK,3,-5655 -5862 -2907 3455 189,13,109,122
46703,OK,3,-6025 -5746 -2799 3661 55,6,110,116
46704,OK,3,-5413 -6434 -2700 3832 487,6,110,116
46705,OK,3,-4732 -4387 -1926 4793 -1080,6,110,116
46706,OK,3,-5350 -5793 -2636 3683 708,6,110,116
46707,OK,3,-5473 -5502 -2237 4701 558,6,110,116
46708,OK,3,-4287 -4973 -2379 4756 -992,6,110,116
46709,OK,0,2705 -7245 -3657 -4242 -1301,6,110,116
46710,OK,3,-4826 -5219 -2429 4413 -1143,6,116,122
46711,OK,3,-5015 -5354 -2275 4208 -1374,6,116,122
46712,OK,3,-4665 -4833 -1807 4974 -954,6,109,115
46713,OK,3,-5877 -5823 -2675 3681 -177,6,116,122
46714,OK,3,-4987 -4828 -1760 4495 -197,6,110,116
46715,OK,3,-5113 -4770 -1948 4211 56,6,109,115
46716,OK,3,-5720 -5933 -2771 3429 385,6,116,122
46717,OK,1,-4758 2773 -2264 1378 -1407,5,111,116
46718,OK,3,-5722 -6016 -2808 3429 363,6,110,116
46719,OK,3,-5909 -5943 -2853 3656 337,6,116,122
46720,OK,3,-5169 -5535 -2347 3971 -1160,6,109,115
46721,OK,3,-4258 -5222 -2444 4672 -1118,6,110,116
46722,OK,3,-4782 -5185 -2327 4270 -1172,6,116,122
46723,OK,3,-5316 -6201 -2489 3929 903,6,116,122
46724,OK,3,-5122 -5563 -2343 3789 -771,6,110,116
46725,OK,3,-5861 -5680 -2537 3767 530,12,110,122
46726,OK,3,-5830 -5857 -2907 3563 452,6,116,122
46727,OK,3,-4010 -4999 -2563 5078 -988,6,110,116
46728,OK,3,-5694 -5873 -2953 3587 -74,6,116,122
46729,OK,3,-5795 -5952 -2669 3430 182,6,116,122
46730,OK,0,1581 -6521 1154 -6398 -2851,12,110,122
46731,OK,3,-5274 -4941 -2119 4327 307,6,110,116
46732,OK,3,-5823 -5631 -1120 4863 -294,6,110,116
46733,OK,3,-4793 -5201 -1927 4458 -904,6,116,122
46734,OK,3,-5946 -5911 -2962 3571 -117,7,109,116
46735,OK,3,-4853 -4872 -1857 4491 152,6,110,116
46736,OK,3,-5540 -5559 -2649 3719 -547,6,116,122
46737,OK,3,-4423 -4660 -2223 4312 -1075,6,109,115
46738,OK,3,-5757 -5839 -3029 3468 -52,6,110,116
46739,OK,4,-4413 -3107 -851 -3264 5380,6,110,116
46740,OK,3,-4507 -4466 -2809 4736 -1241,6,110,116
46741,OK,3,-4266 -5286 -2435 4656 -1184,6,110,116
46742,OK,3,-3999 -4053 -2713 3865 643,6,116,122
46743,OK,3,-4290 -4302 -2203 4515 -492,6,109,115
46744,OK,3,-5743 -5852 -2854 3504 481,6,116,122
46745,OK,3,-5928 -5950 -2705 3616 -59,6,110,116
46746,OK,3,-4453 -2201 -2573 4473 676,6,110,116
46747,OK,3,-5073 -5267 -2049 4171 -1389,12,110,122
46748,OK,0,1444 -6108 1390 -6926 -2976,7,110,117
46749,OK,2,-7013 -2413 1919 1555 569,6,110,116
46750,OK,3,-5541 -5817 -2585 3555 150,6,110,116
46751,OK,1,-4589 3925 -2965 -215 -1880,6,111,117
46752,OK,3,-5958 -6059 -2211 3806 -220,6,110,116
46753,OK,3,-4761 -4805 -2108 4536 -1238,6,116,122
46754,OK,3,-5999 -5858 -2650 3673 -188,6,110,116
46755,OK,3,-5863 -5937 -3056 3576 -77,6,110,116
46756,OK,2,-7941 -7066 3528 1541 99,6,110,116
46757,OK,3,-5816 -5861 -2897 3546 353,6,109,115
46758,OK,3,-5754 -5968 -2551 3527 65,6,110,116
46759,OK,3,-4486 -4410 -1901 4893 -899,6,110,116
46760,OK,3,-5189 -5251 -2228 4253 -1206,6,110,116
46761,OK,3,-5437 -5941 -2970 3527 212,6,116,122
46762,OK,3,-5089 -5618 -2449 4039 -307,6,116,122
46763,OK,3,-5899 -5921 -2845 3614 -76,6,110,116
46764,OK,3,-5990 -5841 -2722 3618 -183,6,116,122
46765,OK,3,-5156 -5130 -816 5020 -467,6,116,122
46766,OK,3,-5666 -5132 -2442 3632 403,6,116,122
46767,OK,3,-5739 -5939 -2828 3642 -160,6,110,116
46768,OK,3,-4654 -4509 -1815 4663 -1143,6,110,116
46769,OK,3,-4703 -4412 -1192 4965 -969,6,109,115
46770,OK,3,-5773 -5869 -2766 3480 239,6,110,116
46771,OK,3,-5925 -5953 -3088 3282 333,6,110,116
46772,OK,3,-5539 -5883 -2862 3446 257,6,116,122
46773,OK,3,-5849 -6238 -2920 3518 195,6,110,116
46774,OK,3,-5353 -5610 -2340 4771 310,6,111,117
46775,OK,3,-4857 -4732 -1877 4596 -1092,6,110,116
46776,OK,3,-5836 -5719 -2903 3640 452,6,110,116
46777,OK,3,-5639 -5886 -2719 3483 183,6,110,116
46778,OK,3,-5222 -5344 -2414 3970 -1175,6,116,122
46779,OK,3,-5521 -5791 -2771 3590 374,6,110,116
46780,OK,3,-5495 -4760 -2550 3808 537,6,116,122
46781,OK,3,-5624 -5924 -2939 3473 98,6,110,116
46782,OK,3,-5782 -5811 -2752 3581 -87,6,110,116
46783,OK,3,-5647 -5875 -2801 3619 -25,6,116,122
46784,OK,3,-5695 -5913 -2885 3444 -26,6,110,116
46785,OK,3,-4753 -4833 -2192 4667 -1133,6,110,116
46786,OK,3,-4511 -5190 -2405 4719 -1176,6,110,116
46787,OK,3,-5777 -5862 -2752 3477 312,6,110,116
46788,OK,3,-6000 -5910 -2765 3587 486,6,116,122
46789,OK,3,-4944 -5324 -2136 4227 -1309,6,110,116
46790,OK,3,-5124 -5126 -1620 4532 -1062,6,110,116
46791,OK,3,-4545 -4681 -2686 4736 -1307,6,110,116
46792,OK,2,-4878 -4300 6073 -1673 108,6,110,116
46793,OK,3,-5712 -5799 -2928 3519 273,6,110,116
46794,OK,3,-5678 -5686 -3010 3644 490,7,109,116
46795,OK,3,-5692 -6009 -2979 3428 101,6,110,116
46796,OK,3,-4075 -4479 -2004 4491 -1250,6,110,116
46797,OK,3,-4201 -4796 -1403 5135 -729,6,109,115
46798,OK,3,-4414 -4979 -2047 4586 -1075,6,109,115
46799,OK,3,-4778 -4852 -2198 4691 -1132,6,110,116
46800,OK,3,-5674 -5788 -2807 3733 724,6,110,116
46801,OK,3,-4667 -5271 -2463 4571 -1375,6,110,116
46802,OK,3,-5020 -5075 -2238 4238 1061,6,116,122
46803,OK,3,-5840 -6044 -2797 3730 738,7,109,116
46804,OK,3,-5835 -6078 -2752 3572 46,6,110,116
46805,OK,3,-5847 -5778 -2822 3595 554,6,109,115
46806,OK,3,-5829 -5885 -2828 3578 29,6,110,116
46807,OK,3,-5504 -5838 -2500 3659 518,6,109,115
46808,OK,3,-6790 -4465 298 3468 76,6,110,116
46809,OK,3,-5706 -5530 -1627 4390 409,6,110,116
46810,OK,3,-5595 -5823 -2278 3858 -295,6,110,116
46811,OK,3,-5719 -5928 -2777 3543 68,6,109,115
46812,OK,0,2437 -6166 862 -7732 -3213,6,110,116
46813,OK,3,-4237 -4333 -2446 4389 -889,6,110,116
46814,OK,3,-4730 -5383 -1309 4221 -71,6,110,116
46815,OK,3,-5182 -5063 -2198 4281 -1190,6,109,115
46816,OK,3,-5633 -5840 -2936 3447 378,6,116,122
46817,OK,3,-5683 -5633 -2728 3690 -539,6,109,115
46818,OK,3,-5615 -5942 -3047 3619 27,6,110,116
46819,OK,3,-4267 -4375 -2291 4930 -638,6,110,116
46820,OK,3,-5873 -6338 -2235 3742 -201,6,110,116
46821,OK,3,-5050 -5581 -2593 3936 -662,6,109,115
46822,OK,3,-5749 -5960 -2814 3574 -26,6,110,116
46823,OK,3,-5155 -6134 -1257 4805 -748,6,109,115
46824,OK,3,-4631 -4975 -2298 4450 -1301,6,110,116
46825,OK,2,-3605 -4640 2082 439 -625,6,110,116
46826,OK,3,-5774 -5879 -2898 3479 15,6,116,122
46827,OK,3,-5916 -6127 -2763 3503 292,6,109,115
46828,OK,3,-5153 -5364 -2263 4139 -835,6,110,116
46829,OK,3,-4137 -4592 -2351 4833 -986,6,110,116
46830,OK,3,-5025 -5286 -2104 4649 226,6,110,116
46831,OK,3,-4521 -4481 -1934 4944 -857,6,110,116
46832,OK,3,-5693 -5880 -2898 3712 -121,6,116,122
46833,OK,4,-5925 -8030 1327 728 5354,6,110,116
46834,OK,3,-4450 -4635 -1609 4691 -1155,6,110,116
46835,OK,3,-6854 -5807 1117 2933 -100,6,110,116
46836,OK,3,-5917 -5832 -2729 3679 -176,6,110,116
46837,OK,3,-5335 -5468 -2300 3909 -560,6,110,116
46838,OK,3,-5746 -5741 -2925 3561 261,6,116,122
46839,OK,3,-4627 -4874 -2163 4631 -1057,6,109,115
46840,OK,3,-4612 -4388 -1835 4978 -812,6,110,116
46841,OK,3,-4763 -4825 -2213 4460 -1245,6,110,116
46842,OK,3,-5789 -5231 -2593 3694 236,6,110,116
46843,OK,3,-6033 -3530 -1767 4174 -293,5,111,116
46844,OK,3,-5739 -5856 -2692 3522 186,6,116,122
46845,OK,3,-4021 -4609 -2207 4908 -887,6,110,116
46846,OK,3,-5925 -5898 -2743 3698 -178,6,109,115
46847,OK,3,-5140 -5281 -2466 4189 -1223,6,109,115
46848,OK,3,-5849 -6070 -2835 3650 491,6,110,116
46849,OK,3,-4706 -4895 -2024 4383 -1235,6,109,115
46850,OK,3,-4440 -4723 -2017 4695 -1075,5,110,115
46851,OK,3,-5577 -4814 -1328 3656 325,6,110,116
46852,OK,2,-6456 -6664 2905 357 -279,6,110,116
46853,OK,3,-5711 -5800 -2715 3569 293,6,109,115
46854,OK,3,-5932 -5911 -2742 3579 10,6,110,116
46855,OK,3,-5512 -5974 -2637 3635 453,6,116,122
46856,OK,3,-6277 -3829 -1007 4145 1377,6,110,116
46857,OK,3,-5955 -6046 -2976 3615 -68,6,110,116
46858,OK,3,-5830 -5680 -2145 4208 804,6,116,122
46859,OK,3,-5776 -5960 -2896 3431 179,6,116,122
46860,OK,3,-5901 -5882 -2792 3708 560,6,116,122
46861,OK,3,-5743 -5699 -2912 3643 485,6,116,122
46862,OK,3,-5644 -5964 -2966 3548 319,7,115,122
46863,OK,3,-5412 -5775 -2410 3573 475,6,110,116
46864,OK,3,-5544 -6027 -2555 3846 856,6,116,122
46865,OK,3,-4930 -5401 -1966 4134 -1091,6,110,116
46866,OK,3,-5110 -5152 -2158 4160 -1297,6,110,116
46867,OK,3,-4829 -4606 -2559 4227 411,6,110,116
46868,OK,3,-4775 -4955 -2258 4565 -1189,6,110,116
46869,OK,3,-5728 -5859 -2983 3624 -104,7,116,123
46870,OK,3,-5891 -5811 -2837 3632 318,6,116,122
46871,OK,3,-5825 -5811 -2822 3533 400,6,110,116
46872,OK,3,-5924 -5692 -2476 3646 209,6,109,115
46873,OK,3,-5656 -5808 -2909 3529 226,7,109,116
46874,OK,4,-3249 -3926 759 -1983 6312,6,110,116
46875,OK,3,-4482 -5173 -2292 4685 -1198,6,110,116
46876,OK,3,-4842 -5054 -1914 4526 -1183,6,109,115
46877,OK,3,-5861 -5694 -2808 3454 186,6,109,115
46878,OK,3,-5664 -5900 -2569 3808 675,6,110,116
46879,OK,3,-5525 -5874 -2761 3536 520,6,109,115
46880,OK,3,-5678 -5805 -2782 3530 390,6,110,116
46881,OK,3,-5944 -6133 -2818 3738 536,6,109,115
46882,OK,3,-5755 -5889 -2647 3525 171,6,116,122
46883,OK,3,-4620 -5033 -2379 4281 -824,6,109,115
46884,OK,3,-5036 -4696 -1953 4683 -1133,6,110,116
46885,OK,3,-5622 -5791 -2731 3686 557,6,110,116
46886,OK,3,-5855 -5914 -2907 3552 -95,6,116,122
46887,OK,3,-5617 -5748 -2843 4276 577,6,109,115
46888,OK,3,-5792 -5995 -2765 3598 -57,6,110,116
46889,OK,3,-5559 -5890 -2875 3485 89,6,116,122
46890,OK,0,1768 -5810 1441 -6735 -2741,6,110,116
46891,OK,3,-5827 -5762 -3006 3601 452,6,109,115
46892,OK,3,-5490 -5755 -2606 3668 545,6,116,122
46893,OK,3,-5663 -5910 -2881 3448 162,7,115,122
46894,OK,3,-4680 -4926 -2569 4291 -578,6,110,116
46895,OK,3,-5718 -5283 -2708 3821 268,6,116,122
46896,OK,3,-5816 -5892 -2890 3771 -167,6,109,115
46897,OK,3,-5183 -5764 -1330 4428 3,6,110,116
